,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
2169,1399,1086860,xyz123456,67,3374,A,,2010-03-12 07:23:59.3946+09,f,2012-11-23 21:19:36.68073,3374,シンフォニック=レイン,シンフォニックレイン,2004-03-26,442,89,11.0,,,t,,87,,588,44021.0,https://www.kogado.com/sw/contents/kuroneko/sr/,PC,,f,,,,,100,20,,,,,,,25.0,5.0,VJ011519,soft,173,634,1286,279,86,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,2983,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145010497,145010897,f,f,755,16225,v38,0
2170,1397,1087342,1031opapi,67,9314,A,,2010-03-12 21:08:46.66049+09,f,2012-11-23 21:19:36.68073,9314,悪の教科書 Textbook Of Evil,アクノキョウカショテキストブックオブエヴィル,2007-12-31,1364,80,12.0,,,t,,78,,345,,,PC,f,f,,,,,100,0,,,,,,,7.0,1.0,,,100,372,556,123,25,,,200.0,,,0001-01-01 00:00:00,社会批判ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186013803,0,f,f,424,8496,v3109,0
2171,1349,1087998,そら,67,5485,A,やばいのが3箇所ほど。,2010-03-14 11:02:50.7943+09,f,2012-11-23 21:19:36.68073,5485,AIR,エアー,2002-08-08,622,90,14.0,,,t,,86,,298,,https://www.gungho.jp/cgame/game/air/,PS2,t,f,,,,,100,5,,,,,,,35.0,7.0,,,89,338,1003,115,38,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,10170,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000691,144002944,f,f,377,0,v36,0
2172,1351,1088004,そら,67,12519,A,葉留佳√が特に,2010-03-14 11:17:17.815991+09,f,2012-11-23 21:19:36.68073,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,119,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,156,1937,,0
2173,1395,1088317,592000,67,6200,A,アルルゥの健気さに涙,2010-03-14 23:25:28.177921+09,f,2012-11-23 21:19:36.68073,6200,うたわれるもの -散りゆく者への子守唄-,ウタワレルモノチリユクモノヘノコモリウタ,2006-10-26,644,90,8.0,,,t,,88,,333,,https://aquaplus.jp/uta/chiri_psp/,PS2,t,f,,,,,100,45,,,,,,,40.0,1.0,,,96,397,1359,176,33,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,469,,,-1,-1,-1,-1,,0,,,,,,,,f,,144200074,144003132,f,f,468,0,v3,0
2174,1400,1089295,manuo,67,12797,A,途中で苦労したからこそ。,2010-03-16 22:19:29.987059+09,t,2012-11-23 21:19:36.68073,12797,Steins;Gate,シュタインズゲート,2009-10-15,2282,93,11.0,,,t,,90,,478,,http://steinsgate.jp/,XB360,t,f,,,,,100,10,,,,,,,35.0,4.0,,,164,535,2568,218,64,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,,27,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,101000660,101000659,f,f,554,0,v2002,0
2175,1402,1089409,minori,67,11829,A,びっくりするくらい,2010-03-17 00:11:30.346072+09,f,2012-11-23 21:19:36.68073,11829,"eden* They were only two, on the planet.",エデン,2009-09-18,527,80,11.0,,,t,,80,,914,600545.0,http://www.minori.ph/lineup/eden_/index.html,PC,t,f,GS00023463,,,,100,10,,,minori_0012,digital,pcgame,,9.0,1.0,,,242,982,2447,343,74,http://www.minori.ph/lineup/eden_/down.html,f,200.0,,,0001-01-01 00:00:00,インタラクティブ・ノベル,,5988,,,24,-1,-1,-1,,0,,,,,,,315810.0,f,,145021410,145021829,f,f,1156,16690,v1286,0
2176,1401,1089959,shiz,67,4805,A,,2010-03-17 23:23:27.34403+09,t,2012-11-23 21:19:36.68073,4805,Kanon Standard Edition 全年齢対象版,カノンスタンダードエディションゼンネンレイタイショウバン,2005-01-28,83,80,10.0,,,t,,78,,104,132541.0,https://key.visualarts.gr.jp/product/kanon/,PC,t,f,,,,,100,40,,,1041key0005,mono,pcgame,,16.0,13.0,,,12,148,70,14,44,,,302.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,0,-1,-1,-1,,0,,,,,,,,f,,145012495,145021892,f,f,176,7030,v33,0
2177,1403,1090010,pudding,67,9396,A,,2010-03-17 23:39:07.386123+09,f,2012-11-23 21:19:36.68073,9396,Chanter ～キミの歌がとどいたら#～,シャンテキミノウタガトドイタラシャープ,2007-08-30,622,76,13.0,,,t,,78,,4,,https://www.gungho.jp/cgame/game/chanter/,PS2,t,f,,,,,95,65,,,,,,,,,,,1,5,10,0,0,,,200.0,,,0001-01-01 00:00:00,ヒューマンドラマADV,,2277,,,-1,-1,-1,-1,,0,,,,,,,,f,,144004317,0,f,f,5,0,v1219,0
2178,1404,1090030,shiz,67,7334,A,,2010-03-18 00:00:17.880051+09,t,2012-11-23 21:19:36.68073,7334,narcissu -SIDE 2nd-,ナルキッソスサイドセカンド,2007-05-15,1351,82,10.0,,,t,,82,,728,,http://stage-nana.sakura.ne.jp/down.htm,PC,t,f,,,,,100,15,,,,,,,4.0,1.0,,,194,798,1413,170,48,,,200.0,,,0001-01-01 00:00:00,ノベル,,8310,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186038931,186011097,f,f,902,24613,,0
2179,1407,1091967,anclan,67,6198,A,ガチ,2010-03-20 15:57:23.121493+09,f,2012-11-23 21:19:36.68073,6198,CLANNAD,クラナド,2006-02-23,622,92,16.0,,,t,,87,,338,,,PS2,t,f,,,,,100,10,,,,,,,53.0,4.0,,,110,383,1348,152,37,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10657,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,144002977,144005289,f,f,430,0,v4,0
2180,1379,1092697,signet,67,6482,A,あのスタッフロールは反則。,2010-03-22 01:07:45.415922+09,f,2012-11-23 21:19:36.68073,6482,羊の方舟,ヒツジノハコブネ,2005-08-12,442,75,11.0,,,t,,74,,117,201701.0,https://www.kogado.com/html/hitsuzi/,PC,t,f,,,,,100,35,,,,,,,8.0,2.0,,,24,123,64,28,12,,,200.0,,,0001-01-01 00:00:00,,,11089,,,-1,-1,-1,-1,,0,,,,,,,,f,,145013330,0,f,f,158,22022,v6246,0
2181,1405,1093089,Twintail,67,13532,B,,2010-03-23 02:58:24.423774+09,f,2012-11-23 21:19:36.68073,13532,FifteenHounds-フィフティーン・ハウンズ-,フィフティーンハウンズ,2010-02-26,2890,70,15.0,,,t,,69,,44,,http://muym.web.fc2.com/fifteenhounds/info.html,PC,t,f,,,,,100,25,,37651.0,d_028099,digital,doujin,,21.0,6.0,RJ061469,home,9,25,37,23,11,http://www48.tok2.com/home/madogiwa/fifteenhounds/download.html,f,200.0,,,2011-06-03 13:57:50.729303,,,8932,,,3,3,0,-1,,0,,,,,,,,f,,0,0,f,f,57,1998,v3754,0
2182,1241,1093301,kazesaki@,67,13728,A,,2010-03-23 13:18:13.045736+09,f,2012-11-23 21:19:36.68073,13728,ラスト・ピュリファイ,ラストピュリファイ,2010-03-20,1364,75,11.0,,,t,,73,,83,,https://www.vector.co.jp/soft/winnt/game/se482649.html,PC,f,f,,,,,92,20,,,,,,,6.0,2.0,,,25,90,127,48,12,,,200.0,,,0001-01-01 00:00:00,現代日本に自由の大切さを問うADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186022237,0,f,f,110,19091,v3989,0
2183,1409,1093776,siroma,67,13728,A,,2010-03-24 08:09:44.040112+09,f,2012-11-23 21:19:36.68073,13728,ラスト・ピュリファイ,ラストピュリファイ,2010-03-20,1364,75,11.0,,,t,,73,,83,,https://www.vector.co.jp/soft/winnt/game/se482649.html,PC,f,f,,,,,92,20,,,,,,,6.0,2.0,,,25,90,127,48,12,,,200.0,,,0001-01-01 00:00:00,現代日本に自由の大切さを問うADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186022237,0,f,f,110,19091,v3989,0
2184,1411,1093805,redtint,67,7334,B,ラストの姫子さんの叫びが心に響いた。,2010-03-24 10:33:10.501878+09,f,2012-11-23 21:19:36.68073,7334,narcissu -SIDE 2nd-,ナルキッソスサイドセカンド,2007-05-15,1351,82,10.0,,,t,,82,,728,,http://stage-nana.sakura.ne.jp/down.htm,PC,t,f,,,,,100,15,,,,,,,4.0,1.0,,,194,798,1413,170,48,,,200.0,,,0001-01-01 00:00:00,ノベル,,8310,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186038931,186011097,f,f,902,24613,,0
2185,1408,1093823,akatsuki20,67,4682,A,,2010-03-24 11:14:20.338363+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
2186,1410,1094221,redtint,67,12431,B,相島久也のシナリオ,2010-03-25 01:04:53.134892+09,f,2012-11-23 21:19:36.68073,12431,narcissu 3rd -Die Dritte Welt-,ナルキッソスサードダイドリッテヴェルト,2009-04-27,1351,80,10.0,,,t,,79,,262,644005.0,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,37,,,,,,,10.0,2.0,,,56,282,368,89,18,,,200.0,,,0001-01-01 00:00:00,ノベル,,8311,,,-1,-1,-1,-1,,0,,,,,,,461250.0,f,,186016272,0,f,f,365,1602,,0
2187,1412,1094359,xyz123456,67,11829,A,,2010-03-25 10:35:06.97253+09,f,2012-11-23 21:19:36.68073,11829,"eden* They were only two, on the planet.",エデン,2009-09-18,527,80,11.0,,,t,,80,,914,600545.0,http://www.minori.ph/lineup/eden_/index.html,PC,t,f,GS00023463,,,,100,10,,,minori_0012,digital,pcgame,,9.0,1.0,,,242,982,2447,343,74,http://www.minori.ph/lineup/eden_/down.html,f,200.0,,,0001-01-01 00:00:00,インタラクティブ・ノベル,,5988,,,24,-1,-1,-1,,0,,,,,,,315810.0,f,,145021410,145021829,f,f,1156,16690,v1286,0
2188,1393,1099576,流星,67,13728,A,一週目で少し,2010-03-31 10:47:34.840739+09,f,2012-11-23 21:19:36.68073,13728,ラスト・ピュリファイ,ラストピュリファイ,2010-03-20,1364,75,11.0,,,t,,73,,83,,https://www.vector.co.jp/soft/winnt/game/se482649.html,PC,f,f,,,,,92,20,,,,,,,6.0,2.0,,,25,90,127,48,12,,,200.0,,,0001-01-01 00:00:00,現代日本に自由の大切さを問うADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186022237,0,f,f,110,19091,v3989,0
2189,1419,1100537,wlgrtp,67,7062,A,恭介の泣くシーンは感動した,2010-04-01 02:19:32.842564+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
2190,1417,1101134,akaiun,67,3454,A,,2010-04-01 16:07:21.764729+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
2191,1424,1102808,ShinkiFukon,67,6315,B,,2010-04-03 00:30:50.738885+09,f,2012-11-23 21:19:36.68073,6315,SHUFFLE! ON THE STAGE,シャッフルオンザステージ,2005-10-20,789,75,11.0,,,t,,73,,79,,,PS2,t,f,,,,,100,40,,,,,,,50.0,1.0,,,15,99,72,23,1,,,200.0,,,0001-01-01 00:00:00,恋愛ADV,,8472,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002871,144002927,f,f,110,0,,0
2192,1427,1102871,kenchan2525,67,10511,A,,2010-04-03 01:13:58.073458+09,f,2012-11-23 21:19:36.68073,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
2193,1428,1102888,kenchan2525,67,12520,A,,2010-04-03 01:24:10.72956+09,f,2012-11-23 21:19:36.68073,12520,智代アフター ～it’s a Wonderful Life～ Memorial Edition,トモヨアフターイッツアワンダフルライフメモリアルエディション,2009-07-31,83,83,12.0,,,t,,81,,149,,https://key.visualarts.gr.jp/product/tomoyo/,PC,f,f,,,,,100,20,,,1041key5001,mono,pcgame,,10.0,1.0,,,25,188,196,65,11,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,0,-1,-1,-1,,0,,,,,,,462990.0,f,,145023905,145021892,f,f,229,287,,0
2194,1429,1102921,kenchan2525,67,12519,A,,2010-04-03 01:33:11.637903+09,f,2012-11-23 21:19:36.68073,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,119,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,156,1937,,0
2195,1430,1103426,akatsuki20,67,7334,A,,2010-04-03 11:37:56.570823+09,f,2012-11-23 21:19:36.68073,7334,narcissu -SIDE 2nd-,ナルキッソスサイドセカンド,2007-05-15,1351,82,10.0,,,t,,82,,728,,http://stage-nana.sakura.ne.jp/down.htm,PC,t,f,,,,,100,15,,,,,,,4.0,1.0,,,194,798,1413,170,48,,,200.0,,,0001-01-01 00:00:00,ノベル,,8310,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186038931,186011097,f,f,902,24613,,0
2196,3402,1103703,Uta,67,12520,A,,2010-04-03 21:22:24.796459+09,f,2012-12-25 21:19:47.969571,12520,智代アフター ～it’s a Wonderful Life～ Memorial Edition,トモヨアフターイッツアワンダフルライフメモリアルエディション,2009-07-31,83,83,12.0,,,t,,81,,149,,https://key.visualarts.gr.jp/product/tomoyo/,PC,f,f,,,,,100,20,,,1041key5001,mono,pcgame,,10.0,1.0,,,25,188,196,65,11,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,0,-1,-1,-1,,0,,,,,,,462990.0,f,,145023905,145021892,f,f,229,287,,0
2197,1425,1103856,kyukyoku,67,10511,A,,2010-04-03 22:32:12.811868+09,f,2012-11-23 21:19:36.68073,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
2198,1426,1104448,redtint,67,5579,A,ブルーノの独白、ディアナシナリオとヘレナシナリオのラスト,2010-04-04 12:22:28.256509+09,f,2012-11-23 21:19:36.68073,5579,ELYSION ～永遠のサンクチュアリ～,エリュシオンエイエンノサンクチュアリ,2002-07-25,622,85,9.0,,,t,,85,,16,,https://www.gungho.jp/cgame/game/elysion/,DC,t,f,,,,,100,70,,,,,,,,,,,2,20,28,5,3,,,200.0,,,0001-01-01 00:00:00,アドベンチャーゲーム,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,142000539,0,f,f,22,0,,0
2199,1431,1105453,rexblack,67,13443,A,,2010-04-05 13:21:41.587211+09,f,2012-11-23 21:19:36.68073,13443,CHAOS;HEAD らぶChu☆Chu!,カオスヘッドラブチュッチュ,2010-03-25,2282,70,17.0,,,t,,67,,46,,http://lovechuchu.net/,XB360,t,f,,,,,97,10,,,,,,,14.0,1.0,,,12,55,68,14,2,,,200.0,,,0001-01-01 00:00:00,妄想爆裂ADV,kagakuadv,5251,,,-1,-1,-1,-1,,0,,,,,,,,f,,101300008,101001650,f,f,81,0,v3091,0
2200,1416,1106723,chitose_sy,67,3454,A,,2010-04-06 17:29:48.450441+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
2201,1742,1107320,sarasa,67,3454,A,泣いた,2010-04-07 01:57:58.403066+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
2202,3778,1107616,1031opapi,67,13728,B,,2010-04-07 18:11:44.063852+09,f,2014-12-20 20:14:09.690558,13728,ラスト・ピュリファイ,ラストピュリファイ,2010-03-20,1364,75,11.0,,,t,,73,,83,,https://www.vector.co.jp/soft/winnt/game/se482649.html,PC,f,f,,,,,92,20,,,,,,,6.0,2.0,,,25,90,127,48,12,,,200.0,,,0001-01-01 00:00:00,現代日本に自由の大切さを問うADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186022237,0,f,f,110,19091,v3989,0
2203,1434,1107847,ether,67,6087,B,,2010-04-07 20:48:51.353781+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,572,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,628,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,755,19464,v38,0
2204,1435,1109217,huji,67,13728,B,,2010-04-08 22:06:57.158836+09,f,2012-11-23 21:19:36.68073,13728,ラスト・ピュリファイ,ラストピュリファイ,2010-03-20,1364,75,11.0,,,t,,73,,83,,https://www.vector.co.jp/soft/winnt/game/se482649.html,PC,f,f,,,,,92,20,,,,,,,6.0,2.0,,,25,90,127,48,12,,,200.0,,,0001-01-01 00:00:00,現代日本に自由の大切さを問うADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186022237,0,f,f,110,19091,v3989,0
2205,1437,1110601,kikojr,67,10511,A,号泣ものです,2010-04-09 22:15:53.374458+09,f,2012-11-23 21:19:36.68073,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
2206,806,1110931,pudding,67,8964,A,,2010-04-10 14:04:43.176913+09,f,2012-11-23 21:19:36.68073,8964,送電塔のミメイ,ソウデントウノミメイ,2007-02-17,1730,76,11.0,,,t,,75,,183,,http://true-re.sakura.ne.jp/mimei1.htm,PC,t,f,,,,,100,21,,,,,,,5.0,1.0,,,50,192,325,67,11,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,226,23079,v2677,0
2207,1439,1111202,Infinity,67,7756,A,,2010-04-10 21:17:44.207298+09,f,2012-11-23 21:19:36.68073,7756,あやかしびと －幻妖異聞録－,アヤカシビトゲンヨウイブンロク,2006-08-31,1873,87,12.0,,,t,,86,,77,,,PS2,t,f,,,,,100,20,,,,,,,30.0,1.0,,,21,88,167,37,4,,,404.0,,,0001-01-01 00:00:00,アドベンチャー,,4484,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003709,144004412,f,f,106,0,v646,0
2208,1440,1111547,Infinity,67,6410,A,,2010-04-11 02:33:48.791456+09,f,2012-11-23 21:19:36.68073,6410,ひぐらしのなく頃に祭,ヒグラシノナクコロニマツリ,2007-02-22,827,81,14.0,,,t,,79,,166,,,PS2,t,f,,,,,100,20,,,,,,,100.0,2.0,,,39,199,298,52,10,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,814,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003911,144003910,f,f,254,0,v67,0
2209,1441,1113720,seaback,67,10511,A,色々とガツンと,2010-04-13 21:27:41.781923+09,f,2012-11-23 21:19:36.68073,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
2210,1050,1116250,scop,67,6200,A,最後で…,2010-04-17 13:58:49.524875+09,f,2012-11-23 21:19:36.68073,6200,うたわれるもの -散りゆく者への子守唄-,ウタワレルモノチリユクモノヘノコモリウタ,2006-10-26,644,90,8.0,,,t,,88,,333,,https://aquaplus.jp/uta/chiri_psp/,PS2,t,f,,,,,100,45,,,,,,,40.0,1.0,,,96,397,1359,176,33,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,469,,,-1,-1,-1,-1,,0,,,,,,,,f,,144200074,144003132,f,f,468,0,v3,0
2211,1443,1116634,shiz,67,11829,B,,2010-04-17 23:21:24.207158+09,f,2012-11-23 21:19:36.68073,11829,"eden* They were only two, on the planet.",エデン,2009-09-18,527,80,11.0,,,t,,80,,914,600545.0,http://www.minori.ph/lineup/eden_/index.html,PC,t,f,GS00023463,,,,100,10,,,minori_0012,digital,pcgame,,9.0,1.0,,,242,982,2447,343,74,http://www.minori.ph/lineup/eden_/down.html,f,200.0,,,0001-01-01 00:00:00,インタラクティブ・ノベル,,5988,,,24,-1,-1,-1,,0,,,,,,,315810.0,f,,145021410,145021829,f,f,1156,16690,v1286,0
2212,1446,1120102,DIS,67,8366,A,,2010-04-22 16:30:53.172044+09,f,2012-11-23 21:19:36.68073,8366,AIR,エアー,2007-11-22,1866,84,12.0,,,t,,82,,121,,https://prot.co.jp/psp/air/index.html,PSP,t,f,,,,,100,50,,,,,,,25.0,2.0,,,26,159,197,41,14,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000520,0,f,f,180,0,v36,0
2213,1444,1120186,DIS,67,8125,B,,2010-04-22 16:41:09.332123+09,f,2012-11-23 21:19:36.68073,8125,Kanon,カノン,2007-02-15,1866,80,13.0,,,t,,78,,72,,https://prot.co.jp/psp/kanon/index.html,PSP,t,f,,,,,100,25,,,,,,,20.0,2.0,,,17,95,125,40,14,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000424,0,f,f,110,0,v33,0
2214,1445,1120217,DIS,67,5843,B,,2010-04-22 16:43:39.577073+09,f,2012-11-23 21:19:36.68073,5843,BALDR FORCE EXE,バルドフォースエグゼ,2005-04-07,827,87,10.0,,,t,,86,,85,,http://www.web-giga.com/baldrforce/bf_top.htm,PS2,f,f,,,,,100,50,,,,,,,50.0,1.0,,,23,103,207,39,9,,,200.0,,,0001-01-01 00:00:00,アクションADV,,807,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002576,144003504,f,f,110,0,v221,0
2215,1447,1123012,MR.AIR,67,5485,A,,2010-04-25 03:09:18.190894+09,t,2012-11-23 21:19:36.68073,5485,AIR,エアー,2002-08-08,622,90,14.0,,,t,,86,,298,,https://www.gungho.jp/cgame/game/air/,PS2,t,f,,,,,100,5,,,,,,,35.0,7.0,,,89,338,1003,115,38,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,10170,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000691,144002944,f,f,377,0,v36,0
2216,1451,1123084,MR.AIR,67,6198,A,,2010-04-25 03:15:42.958095+09,f,2012-11-23 21:19:36.68073,6198,CLANNAD,クラナド,2006-02-23,622,92,16.0,,,t,,87,,338,,,PS2,t,f,,,,,100,10,,,,,,,53.0,4.0,,,110,383,1348,152,37,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10657,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,144002977,144005289,f,f,430,0,v4,0
2217,1448,1123109,MR.AIR,67,7062,A,,2010-04-25 03:21:27.598789+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
