,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
909,916,1945894,meroron,89,17131,A,,2013-05-13 01:45:20.125021+09,f,2013-05-13 01:45:20.125021,17131,Dies irae ～Amantes amentes～,ディエスイレアマンテースアメンテース,2012-08-31,309,90,12.0,,,t,,87,,326,751586.0,http://www.light.gr.jp/light/products/diesirae_cs/windows/index.html,PC,t,f,,,,,100,10,,,views_0568,digital,pcgame,1119.0,46.0,2.0,,,64,374,774,130,21,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,8465,2012-05-19,,11,-1,-1,-1,Dies irae Amantes,0,,,,,,,644540.0,f,,145032995,145058698,f,f,430,9396,v548,0
910,492,1947263,zenchu,89,17131,C,,2013-05-15 12:01:22.304098+09,f,2013-05-15 12:01:22.304098,17131,Dies irae ～Amantes amentes～,ディエスイレアマンテースアメンテース,2012-08-31,309,90,12.0,,,t,,87,,326,751586.0,http://www.light.gr.jp/light/products/diesirae_cs/windows/index.html,PC,t,f,,,,,100,10,,,views_0568,digital,pcgame,1119.0,46.0,2.0,,,64,374,774,130,21,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,8465,2012-05-19,,11,-1,-1,-1,Dies irae Amantes,0,,,,,,,644540.0,f,,145032995,145058698,f,f,430,9396,v548,0
911,229,1949905,fumifumi238,89,18111,A,主人公の思いの強さの前には燃えずにいられない,2013-05-19 14:00:50.291405+09,f,2013-05-19 14:00:50.291405,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
912,917,1950342,fumifumi238,89,17131,A,,2013-05-20 00:56:54.26686+09,f,2013-05-20 00:56:54.26686,17131,Dies irae ～Amantes amentes～,ディエスイレアマンテースアメンテース,2012-08-31,309,90,12.0,,,t,,87,,326,751586.0,http://www.light.gr.jp/light/products/diesirae_cs/windows/index.html,PC,t,f,,,,,100,10,,,views_0568,digital,pcgame,1119.0,46.0,2.0,,,64,374,774,130,21,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,8465,2012-05-19,,11,-1,-1,-1,Dies irae Amantes,0,,,,,,,644540.0,f,,145032995,145058698,f,f,430,9396,v548,0
913,918,1951317,shinsak,89,17344,A,,2013-05-22 04:07:40.505061+09,f,2013-05-22 04:07:40.505061,17344,マブラヴ オルタネイティヴ トータル・イクリプス,マブラヴオルタネイティヴトータルイクリプス,2013-05-16,2282,79,9.0,,,t,,79,,40,,https://game.mages.co.jp/muvluv/te/,PS3,t,f,,,,,100,60,,,,,,,28.0,1.0,,,11,46,188,46,24,,,,f,0.0,0001-01-01 00:00:00,アドベンチャー,,7627,2012-07-12,,-1,-1,-1,-1,,0,,,,,,,,f,,103002082,103002083,f,f,52,0,v7052,0
914,919,1951903,kihane,89,17344,A,さすがマブラヴ,2013-05-23 11:10:41.115462+09,f,2013-05-23 11:10:41.115462,17344,マブラヴ オルタネイティヴ トータル・イクリプス,マブラヴオルタネイティヴトータルイクリプス,2013-05-16,2282,79,9.0,,,t,,79,,40,,https://game.mages.co.jp/muvluv/te/,PS3,t,f,,,,,100,60,,,,,,,28.0,1.0,,,11,46,188,46,24,,,,f,0.0,0001-01-01 00:00:00,アドベンチャー,,7627,2012-07-12,,-1,-1,-1,-1,,0,,,,,,,,f,,103002082,103002083,f,f,52,0,v7052,0
915,885,1952351,aquamarine,89,17413,A,,2013-05-25 01:49:48.903906+09,f,2013-05-25 01:49:48.903906,17413,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-09-28,1461,83,10.0,,,t,,82,,307,748187.0,http://www.yetigame.jp/w/,PC,t,f,,,http://www.yetigame.jp/w/banner/640X150_06.jpg,,100,10,,,1758yr01,mono,pcgame,1183.0,30.0,1.0,,,72,333,612,111,46,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,7472,2012-07-27,,11,-1,-1,-1,ルートダブル,0,,,,,,,438130.0,f,,145034025,145049654,f,f,394,18070,v5000,0
916,538,1953786,meroron,89,19117,A,辛い展開に立ち向かおうとするからこそ、燃える,2013-05-27 20:42:06.175202+09,f,2013-06-03 12:02:23.969746,19117,魔法少女,マホウショウジョ,2012-08-31,3983,82,20.0,,,t,,78,,23,,https://www.freem.ne.jp/win/game/4352,PC,f,f,,,,,99,1,,,,,,,34.0,6.0,RJ253459,home,4,27,56,10,3,,f,,,,0001-01-01 00:00:00,戦闘SRPG,,0,2013-05-27,,-1,7,-1,-1,,0,,,,,,,,f,,0,0,f,f,33,1980,v19011,0
917,920,1955177,meroron,89,19126,A,,2013-05-31 01:48:34.801869+09,f,2013-05-31 01:48:34.801869,19126,昴の騎士,スバルノキシ,2011-04-24,3983,80,9.0,,,t,,78,,30,,https://www.freem.ne.jp/win/game/4543,PC,f,f,,,,,93,50,,,,,,,22.0,2.0,,,2,32,15,2,0,,f,,,,0001-01-01 00:00:00,戦闘SRPG,,0,2013-05-31,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,35,18573,v19029,0
918,921,1956977,hyperosmolar,89,15208,A,,2013-06-02 20:34:29.97773+09,f,2013-06-02 20:34:29.97773,15208,鬼哭街,キコクガイ,2011-05-27,215,81,9.0,,,t,,81,,387,739650.0,http://www.nitroplus.co.jp/game/kikokugai/,PC,t,f,,,,,100,30,,,879ntr5024,mono,pcgame,805.0,7.0,1.0,,,89,444,1033,169,41,,,,,,0001-01-01 00:00:00,サイバーパンク武侠片,,7657,,,6,-1,-1,-1,,0,,,,,,,,f,,145027836,145033005,f,f,521,4743,v183,0
919,922,1961212,arto,89,7441,A,,2013-06-08 22:09:16.683303+09,f,2013-06-08 22:09:16.683303,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
920,924,1967050,minamo3,89,4569,A,,2013-06-18 20:49:22.322879+09,f,2013-06-18 20:49:22.322879,4569,機神飛翔デモンベイン,キシンヒショウデモンベイン,2006-05-26,215,80,12.0,,,t,,78,,448,247625.0,http://www.demonbane.com/special/,PC,t,f,GS00006762,,,,100,20,,2308.0,,,,,10.0,1.0,,,89,542,1135,106,30,,,200.0,,,0001-01-01 00:00:00,ノベル+3Dロボットアクション,,4669,,,-1,-1,12,-1,,0,,,,,,,,f,,145014226,145014227,f,f,718,3404,v234,0
921,925,1970959,kkk,89,16110,B,,2013-06-26 22:39:00.039112+09,f,2013-06-26 22:39:00.039112,16110,Rewrite Harvest festa!,リライトハーベストフェスタ,2012-07-27,83,75,11.0,,,t,,74,,535,724608.0,https://key.visualarts.gr.jp/rewrite_hf/,PC,t,f,,,https://key.visualarts.gr.jp/rewrite_hf/banner/rewritehf_ban_710_02.jpg,,100,0,,,vsat_0272,digital,pcgame,1062.0,18.0,1.0,VJ014860,soft,63,602,380,105,35,,,,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,Key_RewriteHf,8214,,ITM0223786,16,16,-1,16,Rewrite Harvest festa,0,,,,,,,,f,,145032211,145054565,f,f,723,24537,v8020,0
922,926,1976215,psi555mk2,89,6425,A,,2013-07-04 20:49:09.263068+09,f,2013-07-04 20:49:09.263068,6425,"単彩綺劫 -sec life,monochrome cube-",タンサイキコウ,2005-08-14,1543,75,10.0,,,t,,77,,24,,http://470in.sakura.ne.jp/product/tansai/,PC,t,f,,,,,95,60,,,,,,,7.0,,,,6,24,34,5,1,,,404.0,,,0001-01-01 00:00:00,伝奇ストーリーノベル,,9648,,,-1,-1,-1,-1,,0,,,,,,,,f,,186008500,0,f,f,42,20741,v9965,0
923,928,1981961,inui.sana,89,10917,B,,2013-07-12 13:25:50.497752+09,f,2013-07-12 13:25:50.497752,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
924,888,1983003,infinityt,89,14678,A,,2013-07-14 06:44:05.752223+09,f,2013-07-14 06:44:05.752223,14678,fortissimo EXA//Akkord:Bsusvier,フォルテシモイクサアコルドビーサスフィーア,2011-03-31,1682,72,18.0,,,t,,69,,110,697611.0,http://cappuccino-soft.jp/lacryma-web/fortissimo/product_exa.php,PC,t,f,,,,,100,0,,,1459lcrm5008,mono,pcgame,646.0,20.0,2.0,,,33,122,323,37,23,http://cappuccino-soft.jp/lacryma-web/fortissimo/download.php,f,200.0,f,0.0,2011-02-14 22:19:09.0424,こそばゆい学園恋愛カコフォニーADV,,7375,,,0,-1,-1,-1,,0,,,,,,,,f,,145026320,145026319,f,f,151,17121,,0
925,929,1986152,petapeta,89,18253,B,dies iraeやったほうが断然燃えます,2013-07-20 22:21:12.137469+09,f,2013-07-20 22:21:12.137469,18253,神咒神威神楽 曙之光,カジリカムイカグラアケボノノヒカリ,2013-06-28,309,85,9.0,,,t,,84,,122,768548.0,http://www.light.gr.jp/light/products/kkk_cs/index.html,PC,t,f,,,,,100,53,,,views_0370,digital,pcgame,1399.0,30.0,2.0,,,14,136,116,30,0,,,,,,0001-01-01 00:00:00,和風剣戟AVG,,10275,2013-02-09,,10,-1,-1,-1,,0,,3.1295841302808166e+17,3.1295841302808166e+17,,,,,f,,145036602,145039004,f,f,170,12543,v5844,0
926,930,1987185,houtengageki,89,5447,A,,2013-07-23 11:17:03.831077+09,f,2013-07-23 11:17:03.831077,5447,ガーディアンリコール ～守護獣召還～,ガーディアンリコール,1998-10-01,805,77,,,,t,,77,,1,,,PS,t,f,,,,,77,77,,,,,,,,,,,1,2,6,0,0,,,200.0,,,0001-01-01 00:00:00,RPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140001529,0,f,f,3,0,v8185,0
927,931,1987549,Niccolum,89,13291,A,バトルにではないですが、セブンの絆に胸が熱くなります,2013-07-24 01:34:54.839546+09,f,2013-07-24 01:34:54.839546,13291,スズノネセブン! ～Rebirth knot～,スズノネセブンリバースノット,2010-05-27,827,82,12.0,,,t,,80,,12,,,PS2,t,f,,,,,95,50,,,,,,,16.0,,,,3,16,26,1,1,,,200.0,,,0001-01-01 00:00:00,恋と魔法と落ちこぼれが紡ぐ正統派・恋愛アドベンチャー,,6962,,,-1,-1,-1,-1,,0,,,,,,,,f,,144005553,144003615,f,f,20,0,v1335,0
928,510,1988136,kanzaki334,89,18253,A,,2013-07-25 14:03:04.098441+09,f,2013-07-25 14:03:04.098441,18253,神咒神威神楽 曙之光,カジリカムイカグラアケボノノヒカリ,2013-06-28,309,85,9.0,,,t,,84,,122,768548.0,http://www.light.gr.jp/light/products/kkk_cs/index.html,PC,t,f,,,,,100,53,,,views_0370,digital,pcgame,1399.0,30.0,2.0,,,14,136,116,30,0,,,,,,0001-01-01 00:00:00,和風剣戟AVG,,10275,2013-02-09,,10,-1,-1,-1,,0,,3.1295841302808166e+17,3.1295841302808166e+17,,,,,f,,145036602,145039004,f,f,170,12543,v5844,0
929,932,1992020,hannibal125,89,13628,A,,2013-08-01 14:35:56.997877+09,f,2013-08-01 14:35:56.997877,13628,霊刀キザクラ ～桜花の剣と惑竜章～,レイトウキザクラ,2008-10-24,2618,80,7.0,,,t,,80,,57,,http://kizakura.sakura.ne.jp/index01.htm,PC,f,f,,,,,96,60,,103231.0,,,,,10.0,4.0,RJ043554,home,5,58,45,10,3,http://home.dlsite.com/dlaf/=/aid/erogamescape/url/http%253A%252F%252Fmaniax.dlsite.com%252Fwork%252F%253D%252Fproduct_id%252FRJ043554.html,f,200.0,,,2011-01-29 20:02:34.300419,,,0,,,-1,3,-1,-1,,0,,,,,,,,f,,0,0,f,f,70,7375,v11577,0
930,933,1992245,houtaru1,89,13842,A,ラストは燃えられずにはいられない,2013-08-01 21:48:21.580202+09,f,2013-08-01 21:48:21.580202,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
931,935,1994634,Dennis_lf2,89,10917,A,,2013-08-05 20:35:16.047927+09,f,2013-08-05 20:35:16.047927,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
932,934,1995620,黄昏の統括者,89,10917,B,,2013-08-08 08:25:08.908369+09,f,2013-08-08 08:25:08.908369,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
933,936,1999214,momo96,89,17131,A,,2013-08-14 04:03:43.315128+09,f,2013-08-14 04:03:43.315128,17131,Dies irae ～Amantes amentes～,ディエスイレアマンテースアメンテース,2012-08-31,309,90,12.0,,,t,,87,,326,751586.0,http://www.light.gr.jp/light/products/diesirae_cs/windows/index.html,PC,t,f,,,,,100,10,,,views_0568,digital,pcgame,1119.0,46.0,2.0,,,64,374,774,130,21,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,8465,2012-05-19,,11,-1,-1,-1,Dies irae Amantes,0,,,,,,,644540.0,f,,145032995,145058698,f,f,430,9396,v548,0
934,937,2001725,hannibal125,89,13842,A,,2013-08-18 17:39:43.430117+09,f,2013-08-18 17:39:43.430117,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
935,938,2002200,momo96,89,10917,B,√によっては,2013-08-19 16:32:22.980012+09,f,2013-08-19 16:32:22.980012,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
936,940,2008052,gibta,89,13780,B,,2013-09-01 01:36:03.458037+09,f,2013-09-01 01:36:03.458037,13780,CHAOS;HEAD NOAH,カオスヘッドノア,2010-06-24,2282,78,9.0,,,t,,77,,97,,https://game.mages.co.jp/y2010/page/2,PSP,t,f,,,,,97,45,,,,,,,33.0,2.0,,,20,123,264,88,34,,,200.0,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001645,177001644,f,f,135,0,v22505,0
937,941,2011632,religiosus,89,18253,A,燃え,2013-09-07 14:39:06.893832+09,f,2013-09-07 14:39:06.893832,18253,神咒神威神楽 曙之光,カジリカムイカグラアケボノノヒカリ,2013-06-28,309,85,9.0,,,t,,84,,122,768548.0,http://www.light.gr.jp/light/products/kkk_cs/index.html,PC,t,f,,,,,100,53,,,views_0370,digital,pcgame,1399.0,30.0,2.0,,,14,136,116,30,0,,,,,,0001-01-01 00:00:00,和風剣戟AVG,,10275,2013-02-09,,10,-1,-1,-1,,0,,3.1295841302808166e+17,3.1295841302808166e+17,,,,,f,,145036602,145039004,f,f,170,12543,v5844,0
938,943,2014298,aizawa53,89,15208,A,,2013-09-16 19:46:25.925065+09,f,2013-09-16 19:46:25.925065,15208,鬼哭街,キコクガイ,2011-05-27,215,81,9.0,,,t,,81,,387,739650.0,http://www.nitroplus.co.jp/game/kikokugai/,PC,t,f,,,,,100,30,,,879ntr5024,mono,pcgame,805.0,7.0,1.0,,,89,444,1033,169,41,,,,,,0001-01-01 00:00:00,サイバーパンク武侠片,,7657,,,6,-1,-1,-1,,0,,,,,,,,f,,145027836,145033005,f,f,521,4743,v183,0
939,942,2017337,yamadayo,89,18253,A,,2013-09-20 09:31:48.472439+09,f,2013-09-20 09:31:48.472439,18253,神咒神威神楽 曙之光,カジリカムイカグラアケボノノヒカリ,2013-06-28,309,85,9.0,,,t,,84,,122,768548.0,http://www.light.gr.jp/light/products/kkk_cs/index.html,PC,t,f,,,,,100,53,,,views_0370,digital,pcgame,1399.0,30.0,2.0,,,14,136,116,30,0,,,,,,0001-01-01 00:00:00,和風剣戟AVG,,10275,2013-02-09,,10,-1,-1,-1,,0,,3.1295841302808166e+17,3.1295841302808166e+17,,,,,f,,145036602,145039004,f,f,170,12543,v5844,0
940,944,2018365,hy1983,89,19653,B,熱い展開もあった,2013-09-22 22:33:12.46395+09,f,2013-09-22 22:33:12.46395,19653,AKIBAALIVE -OVERTURE-,アキバアライヴオーバーチャー,2012-12-31,4064,92,3.0,,,t,,92,,2,,,PC,f,f,,,,,94,90,,,,,,,15.0,2.0,,,1,2,17,9,3,,,,,,0001-01-01 00:00:00,ADV,,11081,2013-09-22,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,4,13284,,0
941,73,2020960,naju,89,17413,A,,2013-09-27 12:25:36.281665+09,f,2013-09-27 12:25:36.281665,17413,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-09-28,1461,83,10.0,,,t,,82,,307,748187.0,http://www.yetigame.jp/w/,PC,t,f,,,http://www.yetigame.jp/w/banner/640X150_06.jpg,,100,10,,,1758yr01,mono,pcgame,1183.0,30.0,1.0,,,72,333,612,111,46,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,7472,2012-07-27,,11,-1,-1,-1,ルートダブル,0,,,,,,,438130.0,f,,145034025,145049654,f,f,394,18070,v5000,0
942,945,2021251,momo96,89,14678,A,,2013-09-28 03:01:50.390707+09,f,2013-09-28 03:01:50.390707,14678,fortissimo EXA//Akkord:Bsusvier,フォルテシモイクサアコルドビーサスフィーア,2011-03-31,1682,72,18.0,,,t,,69,,110,697611.0,http://cappuccino-soft.jp/lacryma-web/fortissimo/product_exa.php,PC,t,f,,,,,100,0,,,1459lcrm5008,mono,pcgame,646.0,20.0,2.0,,,33,122,323,37,23,http://cappuccino-soft.jp/lacryma-web/fortissimo/download.php,f,200.0,f,0.0,2011-02-14 22:19:09.0424,こそばゆい学園恋愛カコフォニーADV,,7375,,,0,-1,-1,-1,,0,,,,,,,,f,,145026320,145026319,f,f,151,17121,,0
943,946,2021428,みつき,89,14792,A,,2013-09-28 11:32:13.674699+09,f,2013-09-28 11:32:13.674699,14792,ダンガンロンパ 希望の学園と絶望の高校生,ダンガンロンパキボウノガクエントゼツボウノコウコウセイ,2010-11-25,741,80,10.0,,,t,,80,,180,,https://www.danganronpa.com/reload/,PSP,f,f,,,,,99,10,,,,,,,25.0,2.0,,,26,205,270,54,6,,,200.0,,,0001-01-01 00:00:00,ハイスピード推理アクション,dangan_official,0,,,-1,-1,-1,-1,,0,,,,,,,413410.0,f,,177002381,177002436,f,f,219,0,v7014,0
944,31,2021757,sugercube,89,19088,B,抑揚に欠けていたかも,2013-09-29 10:41:30.505308+09,f,2013-09-29 10:41:30.505308,19088,マブラヴ オルタネイティヴ クロニクルズ 04,マブラヴオルタネイティヴクロニクルズフォー,2013-09-27,1,82,8.0,,,t,,82,,173,773856.0,http://www.age-soft.com/former/Product/chr/,PC,t,f,,,,,100,55,,,604ixtl003,mono,pcgame,1472.0,13.0,1.0,,,22,198,204,33,12,,,,,,0001-01-01 00:00:00,連載型オルタ系マルチコンテンツADV,,10598,2013-05-19,,4,-1,-1,-1,,7219,,,,,,,,f,,145037254,145067530,f,f,249,19526,v12594,0
945,948,2022378,pocari,89,19088,A,,2013-09-30 03:15:17.901621+09,f,2013-09-30 03:15:17.901621,19088,マブラヴ オルタネイティヴ クロニクルズ 04,マブラヴオルタネイティヴクロニクルズフォー,2013-09-27,1,82,8.0,,,t,,82,,173,773856.0,http://www.age-soft.com/former/Product/chr/,PC,t,f,,,,,100,55,,,604ixtl003,mono,pcgame,1472.0,13.0,1.0,,,22,198,204,33,12,,,,,,0001-01-01 00:00:00,連載型オルタ系マルチコンテンツADV,,10598,2013-05-19,,4,-1,-1,-1,,7219,,,,,,,,f,,145037254,145067530,f,f,249,19526,v12594,0
946,53,2022752,紅恋,89,19088,A,,2013-10-01 01:34:30.820413+09,f,2013-10-01 01:34:30.820413,19088,マブラヴ オルタネイティヴ クロニクルズ 04,マブラヴオルタネイティヴクロニクルズフォー,2013-09-27,1,82,8.0,,,t,,82,,173,773856.0,http://www.age-soft.com/former/Product/chr/,PC,t,f,,,,,100,55,,,604ixtl003,mono,pcgame,1472.0,13.0,1.0,,,22,198,204,33,12,,,,,,0001-01-01 00:00:00,連載型オルタ系マルチコンテンツADV,,10598,2013-05-19,,4,-1,-1,-1,,7219,,,,,,,,f,,145037254,145067530,f,f,249,19526,v12594,0
947,33,2022862,katoin,89,19088,A,,2013-10-01 14:13:41.432322+09,f,2013-10-01 14:13:41.432322,19088,マブラヴ オルタネイティヴ クロニクルズ 04,マブラヴオルタネイティヴクロニクルズフォー,2013-09-27,1,82,8.0,,,t,,82,,173,773856.0,http://www.age-soft.com/former/Product/chr/,PC,t,f,,,,,100,55,,,604ixtl003,mono,pcgame,1472.0,13.0,1.0,,,22,198,204,33,12,,,,,,0001-01-01 00:00:00,連載型オルタ系マルチコンテンツADV,,10598,2013-05-19,,4,-1,-1,-1,,7219,,,,,,,,f,,145037254,145067530,f,f,249,19526,v12594,0
948,112,2024663,karekare,89,19088,A,終盤の戦闘は手に汗握るような展開です。,2013-10-06 07:32:19.443918+09,f,2013-10-06 07:32:19.443918,19088,マブラヴ オルタネイティヴ クロニクルズ 04,マブラヴオルタネイティヴクロニクルズフォー,2013-09-27,1,82,8.0,,,t,,82,,173,773856.0,http://www.age-soft.com/former/Product/chr/,PC,t,f,,,,,100,55,,,604ixtl003,mono,pcgame,1472.0,13.0,1.0,,,22,198,204,33,12,,,,,,0001-01-01 00:00:00,連載型オルタ系マルチコンテンツADV,,10598,2013-05-19,,4,-1,-1,-1,,7219,,,,,,,,f,,145037254,145067530,f,f,249,19526,v12594,0
949,882,2025025,48690219,89,16433,A,,2013-10-06 22:31:33.35884+09,f,2013-10-06 22:31:33.35884,16433,Fate/stay night [Realta Nua] Heaven’s Feel,フェイトステイナイトレアルタヌアヘブンスフィール,2012-02-29,532,90,9.0,,,t,,88,,30,,http://www.typemoon.com/products/fate_dl/index.html,PC,f,f,,,,,100,70,,,,,,,20.0,2.0,,,3,41,37,5,1,,,,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,53,12618,v11,0
950,910,2025122,gout100,89,19088,A,,2013-10-07 03:28:27.934074+09,f,2013-10-07 03:28:27.934074,19088,マブラヴ オルタネイティヴ クロニクルズ 04,マブラヴオルタネイティヴクロニクルズフォー,2013-09-27,1,82,8.0,,,t,,82,,173,773856.0,http://www.age-soft.com/former/Product/chr/,PC,t,f,,,,,100,55,,,604ixtl003,mono,pcgame,1472.0,13.0,1.0,,,22,198,204,33,12,,,,,,0001-01-01 00:00:00,連載型オルタ系マルチコンテンツADV,,10598,2013-05-19,,4,-1,-1,-1,,7219,,,,,,,,f,,145037254,145067530,f,f,249,19526,v12594,0
951,913,2025140,gout100,89,16513,C,,2013-10-07 03:34:42.594287+09,f,2013-10-07 03:34:42.594287,16513,マブラヴ オルタネイティヴ クロニクルズ 03,マブラヴオルタネイティヴクロニクルズスリー,2012-03-30,1,80,8.0,,,t,,80,,236,729586.0,http://www.age-soft.com/former/Product/chr/package/chronicles03/p-chr03_outline.html,PC,t,f,,,,,100,50,,,604604apc10180,mono,pcgame,,12.0,1.0,,,34,266,284,39,14,,,,,,0001-01-01 00:00:00,オルタ系マルチコンテンツADV,,8457,,,0,-1,-1,-1,,0,,,,,,,,f,,145031339,145067530,f,f,318,18456,v9091,0
