,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
178,204,1250944,sakura_hubuki,415,13842,A,,2010-09-26 17:03:11.949901+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
179,206,1253308,moon-gate,415,13842,A,,2010-09-29 06:39:35.279976+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
180,209,1259144,aninagare,415,5743,C,,2010-10-09 00:58:42.314184+09,f,2012-11-23 21:19:36.68073,5743,ギルティギア イグゼクス,ギルティギアイグゼクス,2002-12-12,888,80,12.0,,,t,,80,,25,,,PS2,t,f,,,,,100,45,,,,,,,10000.0,50.0,,,4,34,24,9,19,,,404.0,,,0001-01-01 00:00:00,対戦格闘,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000928,144010116,f,f,37,0,,0
181,210,1262059,andesuto-,415,13842,A,もえかｗ,2010-10-12 04:45:54.801527+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
182,211,1267299,asatetu,415,13842,A,シャインニング・フィンガー,2010-10-24 23:40:26.805353+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
183,213,1268536,ether,415,13461,A,ほたる,2010-10-27 03:24:03.892869+09,f,2012-11-23 21:19:36.68073,13461,夢織り ～夢を継ぐ者～,ユメオリユメヲツグモノ,2010-10-08,2872,80,8.0,,,t,,78,,15,,,PC,t,f,,,,,90,65,,,,,,,8.0,3.0,RJ067069,home,6,18,96,28,12,https://www.dlsite.com/home/dlaf/=/link/work/aid/erogamescape/id/RJ067069.html,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,0,,,-1,3,-1,-1,,0,,,,,,,,f,,0,0,f,f,26,19235,v24789,0
184,212,1268705,redtint,415,11462,A,百野栞・人との触れ合いでどんどん感情が豊かになっていくところが良い。,2010-10-27 15:59:35.993613+09,f,2012-11-23 21:19:36.68073,11462,11eyes CrossOver,イレブンアイズクロスオーバー,2009-04-02,2282,76,12.0,,,t,,74,,54,,https://marketplace.xbox.com/ja-JP/Product/11eyes-CrossOver/66acd000-77fe-1000-9115-d802465607d4,XB360,t,f,,,,,95,20,,,,,,,40.0,3.0,,,17,70,156,61,17,,,200.0,,,0001-01-01 00:00:00,侵蝕世界学園伝綺ADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,101000535,101000418,f,f,84,0,v729,0
185,208,1268921,redtint,415,14638,B,北上緑,2010-10-28 15:39:39.712101+09,f,2012-11-23 21:19:36.68073,14638,お嬢様特急,オジョウサマエクスプレス,1998-07-30,623,70,18.0,,,t,,66,,5,,,SS,f,f,,,,,80,35,,,,,,,,1.0,,,1,6,4,9,0,,,,f,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,141001100,0,f,f,8,0,v17441,0
186,214,1282195,erogame801,415,13842,A,,2010-11-18 08:52:56.367101+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
187,215,1284486,take0,415,13842,A,携帯女？？,2010-11-21 17:18:19.444212+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
188,216,1298557,dorakurox,415,13842,A,,2010-12-15 23:44:20.657802+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
189,217,1299892,violins,415,7863,B,セツナかわいいなｗ,2010-12-18 20:42:31.923496+09,f,2012-11-23 21:19:36.68073,7863,そう、あたしたちはこんなにも理不尽な世界に生きているのだらよ,ソウアタシタチハコンナニモリフジンナセカイニイキテイルノダラヨ,2006-07-28,727,75,17.0,,,t,,72,,76,282485.0,https://www.anos.jp/anos4/anos4.htm,PC,t,f,,,,,96,10,,,,,,,8.0,1.0,VJ004654,soft,23,88,116,18,8,https://apps.apple.com/jp/app/%E3%81%A0%E3%82%89%E3%82%88%EF%BC%91/id1435767981,f,200.0,,,2012-04-18 20:20:54.966792,,,0,,,-1,3,-1,-1,,0,,,,,,,,f,,145014604,0,f,f,125,9211,v10520,0
190,218,1301156,wwwwiq2,415,13842,B,,2010-12-20 00:48:05.629392+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
191,207,1303807,redtint,415,13283,B,遠山咲・常にダルそうなところが印象的,2010-12-24 12:06:06.655393+09,f,2012-11-23 21:19:36.68073,13283,探偵オペラ ミルキィホームズ,タンテイオペラミルキィホームズ,2010-12-16,2844,70,12.0,,,t,,69,,39,,https://milky-holmes.com/game/,PSP,t,f,,,,,90,35,,,,,,,8.0,1.0,,,10,46,49,21,2,,,200.0,,,0001-01-01 00:00:00,探偵アドベンチャー,milkyholmes,9082,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001435,177300047,f,f,52,0,v3226,0
192,219,1315699,sino0602,415,13154,B,,2011-01-08 21:46:23.388414+09,f,2012-11-23 21:19:36.68073,13154,あかね色に染まる坂 ぽーたぶる,アカネイロニソマルサマポータブル,2009-12-17,1462,75,12.0,,,t,,72,,85,,,PSP,t,f,,,,,90,30,,,,,,,30.0,2.0,,,12,104,104,47,9,,,200.0,f,0.0,0001-01-01 00:00:00,アドベンチャー,,5131,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001388,177002948,f,f,113,0,v547,0
193,220,1318177,ACIDMAN,415,5781,A,,2011-01-11 00:40:59.430734+09,f,2012-11-23 21:19:36.68073,5781,CROSS†CHANNEL ～To all people～,クロスチャネルトゥーオールピープル,2004-03-18,619,90,12.0,,,t,,86,,126,,,PS2,t,f,,,,,100,35,,,,,,,22.0,8.0,,,29,156,303,35,5,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,11001,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001832,144003606,f,f,174,0,v66,0
194,221,1318300,ACIDMAN,415,5804,A,,2011-01-11 01:31:41.078038+09,f,2012-11-23 21:19:36.68073,5804,ToHeart2,トゥハートツー,2004-12-28,644,79,11.0,,,t,,77,,303,,https://aquaplus.jp/th2/,PS2,t,f,,,,,100,28,,,,,,,40.0,2.0,,,47,349,209,60,12,,,200.0,,,0001-01-01 00:00:00,恋愛ADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002235,144200044,f,f,407,0,v20,0
195,222,1320688,夜叉,415,13842,A,萌郁,2011-01-14 01:40:19.047398+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
196,223,1323402,flick,415,13842,A,,2011-01-17 03:06:07.354559+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
197,224,1329423,yskmas,415,4682,A,,2011-01-24 20:52:00.65273+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
198,128,1333724,ak1990,415,14037,A,黒猫,2011-01-30 01:51:25.453881+09,f,2012-11-23 21:19:36.68073,14037,俺の妹がこんなに可愛いわけがない ポータブル,オレノイモウトガコンナニカワイイワケガナイポータブル,2011-01-27,2224,70,13.0,,,t,,68,,56,,,PSP,t,f,,,,,95,40,,,,,,,20.0,2.0,,,7,67,105,45,24,,,200.0,,,0001-01-01 00:00:00,相談奮闘Liveアドベンチャー,oreimo_eromanga,11566,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002451,177001804,f,f,87,0,v5299,0
199,225,1335182,friendship,415,188,A,舞とか美汐とか,2011-01-31 17:15:39.37188+09,f,2012-11-23 21:19:36.68073,188,Kanon 全年齢対象版,カノンゼンネンレイタイショウバン,2000-01-07,83,83,16.0,,,t,,80,,194,12064.0,https://key.visualarts.gr.jp/product/kanon/,PC,,f,,,,,100,0,,,,,,,20.0,1.0,,,47,236,230,70,66,,,302.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145003102,145021892,f,f,272,10414,v33,0
200,226,1338671,sagamihara,415,4682,A,,2011-02-06 00:08:45.989456+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
201,227,1340099,all1988,415,12335,A,リース,2011-02-08 21:42:20.171598+09,f,2012-11-23 21:19:36.68073,12335,夜明け前より瑠璃色な -Brighter than dawning blue- PC版,ヨアケマエヨリルリイロナブライターザンドローイングブルーピーシーバン,2009-02-27,609,80,10.0,,,t,,79,,493,578585.0,https://august-soft.com/yak_mc/index.html,PC,t,f,GS00022343,,,,100,30,,,abgktk_0014,digital,pcgame,,30.0,3.0,,,87,587,691,198,88,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,19,-1,-1,-1,,0,,,,,,,,f,gp_w9n835jk,145039281,145029147,f,f,724,10169,,0
202,198,1344807,redtint,415,14641,B,岸本あやせ　たまにみせる素直な表情が良い。,2011-02-15 01:02:26.412693+09,f,2012-11-23 21:19:36.68073,14641,CHAOS;HEAD らぶChu☆Chu!,カオスヘッドラブチュッチュ,2011-01-27,2282,73,12.0,,,t,,70,,45,,http://lovechuchu.net/psp/,PSP,t,f,,,,,90,28,,,,,,,18.0,1.0,,,10,57,75,21,1,,,200.0,,,0001-01-01 00:00:00,妄想爆裂ADV,kagakuadv,7331,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001958,177001959,f,f,70,0,v3091,0
203,228,1352834,ttqoo,415,4682,A,,2011-02-24 22:58:24.030384+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
204,229,1355140,mskmskmsk,415,5668,C,,2011-02-27 18:42:19.956437+09,f,2012-11-23 21:19:36.68073,5668,おかえりっ! ～夕凪色の恋物語～,オカエリッユウナギイロノコイモノガタリ,2001-02-02,502,75,13.0,,,t,,76,,26,4601.0,https://www.d3p.co.jp/s_15/s15_081.html,PC,t,f,,,,,96,40,,,,,,,,,,,5,27,52,14,7,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145004472,0,f,f,37,10841,v12032,0
205,231,1355552,mskmskmsk,415,7062,C,,2011-02-27 19:37:06.343254+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
206,230,1355562,mskmskmsk,415,5809,B,,2011-02-27 19:39:08.528687+09,f,2012-11-23 21:19:36.68073,5809,W ～ウィッシュ～,ダブルウィッシュ,2004-12-29,683,59,29.0,,,t,,51,,5,,,PC,t,f,,,,,75,0,,,,,,,,,,,2,10,3,2,2,,,,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145039025,0,f,f,14,11308,v758,0
207,232,1356387,mskmskmsk,415,9608,A,,2011-02-27 21:30:01.597445+09,f,2012-11-23 21:19:36.68073,9608,Memories Off History,メモリーズオフヒストリー,2007-07-27,619,83,7.0,,,t,,82,,4,,,PC,t,f,,,,,90,74,,,,,,,,,,,1,7,11,16,3,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145016289,0,f,f,24,12098,v1152,0
208,234,1372536,light7,415,13842,A,,2011-03-20 04:07:49.02593+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
209,235,1383971,tajimaru,415,5364,B,,2011-03-31 14:33:49.501889+09,f,2012-11-23 21:19:36.68073,5364,Prismaticallization,プリズマティカリゼーション,1999-10-28,624,80,18.0,,,t,,76,,30,,http://www.success-corp.co.jp/software/sl/prisma/,PS,t,f,,,,,100,25,,,,,,,17.0,21.0,,,11,28,92,23,9,,,200.0,,,0001-01-01 00:00:00,サークレイトアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140002199,140004171,f,f,54,0,v12583,0
210,236,1396969,toco.144,415,13842,B,,2011-04-13 22:02:28.629921+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
211,238,1404421,keikey,415,12335,B,,2011-04-21 22:18:03.565961+09,f,2012-11-23 21:19:36.68073,12335,夜明け前より瑠璃色な -Brighter than dawning blue- PC版,ヨアケマエヨリルリイロナブライターザンドローイングブルーピーシーバン,2009-02-27,609,80,10.0,,,t,,79,,493,578585.0,https://august-soft.com/yak_mc/index.html,PC,t,f,GS00022343,,,,100,30,,,abgktk_0014,digital,pcgame,,30.0,3.0,,,87,587,691,198,88,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,19,-1,-1,-1,,0,,,,,,,,f,gp_w9n835jk,145039281,145029147,f,f,724,10169,,0
212,239,1404882,keikey,415,5430,A,,2011-04-21 22:48:56.905546+09,f,2012-11-23 21:19:36.68073,5430,Kanon,カノン,2002-02-28,622,82,14.0,,,t,,81,,210,,,PS2,t,f,,,,,100,20,,,,,,,30.0,9.0,,,55,247,567,169,56,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10742,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000451,144002367,f,f,274,0,,0
213,241,1413106,Lin,415,13842,C,,2011-05-01 16:38:32.186922+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
214,242,1414355,rukiusu,415,13842,A,,2011-05-02 15:43:36.207051+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
215,243,1415478,nkc,415,13046,A,栞　無表情まではいかないかも？,2011-05-03 11:22:27.246264+09,f,2012-11-23 21:19:36.68073,13046,11eyes CrossOver,イレブンアイズクロスオーバー,2010-01-28,2282,75,13.0,,,t,,74,,95,,https://game.mages.co.jp/y2010/page/3,PSP,t,f,,,,,100,20,,,,,,,32.0,3.0,,,16,120,217,79,20,,,200.0,,,0001-01-01 00:00:00,侵蝕世界学園伝綺ADV,,5201,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001355,177001325,f,f,138,0,v729,0
216,244,1421231,hgordo,415,5704,B,,2011-05-07 16:36:50.986006+09,f,2012-11-23 21:19:36.68073,5704,Never7 -the end of infinity-,ネバーセブンジエンドオブインフィニティ,2003-06-26,619,75,12.0,,,t,,73,,110,,,PS2,t,f,,,,,100,20,,,,,,,51.0,,,,7,124,29,13,7,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002120,144001232,f,f,147,0,,0
217,245,1426640,sky1122,415,13842,B,,2011-05-14 04:09:20.752124+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
218,240,1428196,YAMAPU,415,13796,A,アレな状態のちなつ。,2011-05-16 11:17:31.149975+09,f,2012-11-23 21:19:36.68073,13796,Memories Off ゆびきりの記憶,メモリーズオフユビキリノキオク,2010-07-29,2282,75,9.0,,,t,,73,,24,,http://memoriesoff.jp/yubikiri/,XB360,t,f,,,,,85,50,,,,,,,31.0,25.0,,,6,26,32,17,1,http://marketplace.xbox.com/ja-JP/Product/%E3%83%A1%E3%83%A2%E3%83%AA%E3%83%BC%E3%82%BA%E3%82%AA%E3%83%95-%E3%82%86%E3%81%B3%E3%81%8D%E3%82%8A%E3%81%AE%E8%A8%98%E6%86%B6-%E4%BD%93%E9%A8%93%E7%89%88/00000000-0000-400d-80df-0001465687e2?cid=SLink,f,200.0,,,2011-01-16 21:23:06.228714,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001044,101000931,f,f,33,0,v5690,0
219,246,1437452,namesi,415,13842,B,,2011-05-28 07:39:54.747663+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
220,247,1439274,k.kou,415,13842,A,,2011-05-29 23:45:29.350757+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
221,248,1447345,keikey,415,13842,A,,2011-06-08 00:51:51.401836+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
222,250,1463720,yueyut,415,4682,B,,2011-06-28 07:07:35.930802+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
223,251,1465297,ratman,415,10917,B,,2011-06-29 18:34:43.047688+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
224,249,1466980,asatetu,415,10917,A,鍵っこ,2011-07-01 04:09:15.591423+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
