,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
795,867,1170916,pocari,493,5124,A,,2010-06-23 05:54:40.73652+09,f,2012-11-23 21:19:36.68073,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
796,866,1172022,snow5gon,493,8344,A,,2010-06-24 11:03:00.777288+09,f,2012-11-23 21:19:36.68073,8344,SNOW Portable,スノーポータブル,2007-08-16,1866,82,13.0,,,t,,80,,33,,https://prot.co.jp/psp/snow/index.html,PSP,f,f,,,,,100,30,,,,,,,25.0,,,,6,42,41,9,8,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000516,0,f,f,58,0,v893,0
797,868,1172227,土管,493,13335,A,,2010-06-24 21:52:42.55757+09,t,2012-11-23 21:19:36.68073,13335,CROSS†CHANNEL ～To all people～,クロスチャンネルトゥオールピープル,2010-02-25,951,87,12.0,,,t,,85,,101,,,PSP,t,f,,,,,100,40,,,,,,,20.0,5.0,,,18,123,224,40,18,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001456,177002250,f,f,146,0,v66,0
798,870,1177608,herhe,493,10774,A,,2010-07-01 23:17:41.334311+09,t,2012-11-23 21:19:36.68073,10774,CLANNAD,クラナド,2008-05-29,1866,90,14.0,,,t,,88,,187,,https://www.prot.co.jp/psp/clannad/index.html,PSP,t,f,,,,,100,0,,,,,,,50.0,5.0,,,44,234,440,119,48,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,177000809,0,f,f,252,0,v4,0
799,877,1183915,hikage,493,8653,A,,2010-07-08 20:21:13.356602+09,f,2012-11-23 21:19:36.68073,8653,うみねこのなく頃に Episode1 Legend of the golden witch,ウミネコノナクコロニエピソードワンレジェンドオブザゴールデンウィッチ,2007-08-17,1228,78,12.0,,,t,,76,,334,,https://07th-expansion.net/umi_gensaku,PC,t,f,,,,,100,0,,,d_d0009797,mono,doujin,,11.0,4.0,,,60,412,296,63,28,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,9443,,,1,-1,-1,-1,,0,,,,,,,406550.0,f,,186011244,186072189,f,f,477,16577,v24,0
800,879,1188188,ken4,493,9314,A,,2010-07-12 18:30:41.462214+09,f,2012-11-23 21:19:36.68073,9314,悪の教科書 Textbook Of Evil,アクノキョウカショテキストブックオブエヴィル,2007-12-31,1364,80,12.0,,,t,,78,,344,,,PC,f,f,,,,,100,0,,,,,,,7.0,1.0,,,100,371,556,123,25,,,200.0,,,0001-01-01 00:00:00,社会批判ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186013803,0,f,f,423,8496,v3109,0
801,880,1188198,ken4,493,13728,B,,2010-07-12 18:32:14.210806+09,f,2012-11-23 21:19:36.68073,13728,ラスト・ピュリファイ,ラストピュリファイ,2010-03-20,1364,75,11.0,,,t,,73,,83,,https://www.vector.co.jp/soft/winnt/game/se482649.html,PC,f,f,,,,,92,20,,,,,,,6.0,2.0,,,25,90,127,48,12,,,200.0,,,0001-01-01 00:00:00,現代日本に自由の大切さを問うADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186022237,0,f,f,110,19091,v3989,0
802,882,1190610,dakuryu,493,5364,A,あまりにも断片的で分かりにくい,2010-07-15 20:02:51.526285+09,f,2012-11-23 21:19:36.68073,5364,Prismaticallization,プリズマティカリゼーション,1999-10-28,624,80,18.0,,,t,,76,,30,,http://www.success-corp.co.jp/software/sl/prisma/,PS,t,f,,,,,100,25,,,,,,,17.0,21.0,,,11,28,92,23,9,,,200.0,,,0001-01-01 00:00:00,サークレイトアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140002199,140004171,f,f,54,0,v12583,0
803,883,1191393,snow5gon,493,10511,A,,2010-07-17 10:55:08.5819+09,f,2012-11-23 21:19:36.68073,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,835,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,982,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1118,3107,v4,0
804,884,1191442,snow5gon,493,6200,A,,2010-07-17 11:08:02.057904+09,f,2012-11-23 21:19:36.68073,6200,うたわれるもの -散りゆく者への子守唄-,ウタワレルモノチリユクモノヘノコモリウタ,2006-10-26,644,90,8.0,,,t,,88,,333,,https://aquaplus.jp/uta/chiri_psp/,PS2,t,f,,,,,100,45,,,,,,,40.0,1.0,,,96,397,1359,176,33,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,469,,,-1,-1,-1,-1,,0,,,,,,,,f,,144200074,144003132,f,f,468,0,v3,0
805,885,1192907,highcampus,493,7334,C,,2010-07-19 00:57:14.200307+09,f,2012-11-23 21:19:36.68073,7334,narcissu -SIDE 2nd-,ナルキッソスサイドセカンド,2007-05-15,1351,82,11.0,,,t,,82,,726,,http://stage-nana.sakura.ne.jp/down.htm,PC,t,f,,,,,100,15,,,,,,,4.0,1.0,,,194,796,1413,170,48,,,200.0,,,0001-01-01 00:00:00,ノベル,,8310,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186038931,186011097,f,f,900,24613,,0
806,886,1192958,highcampus,493,4682,C,,2010-07-19 01:55:33.343743+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1112,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1211,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1315,7996,v10,0
807,887,1193804,tatsu222,493,5432,B,,2010-07-19 09:30:25.46277+09,f,2012-11-23 21:19:36.68073,5432,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2002-08-29,619,91,12.0,,,t,,89,,440,,,PS2,t,f,,,,,100,10,,,,,,,30.0,8.0,,,105,467,1055,174,70,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000714,144005033,f,f,537,0,v17,0
808,889,1194348,gon,493,7581,B,深沢節、相変わらず炸裂といった所でしょうか・・・,2010-07-19 22:06:07.606486+09,f,2012-11-23 21:19:36.68073,7581,忘れものと落とし物,ワスレモノトオトシモノ,2005-12-25,1810,76,11.0,,,t,,75,,206,,http://insertcoin.languex.jp/,PC,f,f,,41087.0,,,100,30,,,,,,,3.0,1.0,,,73,221,332,85,27,,,200.0,,,0001-01-01 00:00:00,アドベンチャーゲーム,,0,,,-1,-1,-1,-1,,0,8e28ba3bcf,,,,,,,f,,0,0,f,f,253,17060,v4194,0
809,888,1195527,Buleqsama,493,6198,A,,2010-07-22 02:28:25.507732+09,f,2012-11-23 21:19:36.68073,6198,CLANNAD,クラナド,2006-02-23,622,92,16.0,,,t,,87,,338,,,PS2,t,f,,,,,100,10,,,,,,,53.0,4.0,,,110,383,1348,152,37,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10657,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,144002977,144005289,f,f,430,0,v4,0
810,881,1196447,zh008750,493,5432,A,,2010-07-23 12:04:03.140591+09,f,2012-11-23 21:19:36.68073,5432,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2002-08-29,619,91,12.0,,,t,,89,,440,,,PS2,t,f,,,,,100,10,,,,,,,30.0,8.0,,,105,467,1055,174,70,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000714,144005033,f,f,537,0,v17,0
811,891,1198713,hikage,493,5521,B,,2010-07-26 02:20:16.157319+09,f,2012-11-23 21:19:36.68073,5521,ダブルキャスト,ダブルキャスト,1998-06-25,728,78,12.0,,,t,,77,,176,,,PS,t,f,,,,,100,40,,,,,,,10.0,,,,35,201,227,77,18,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140001350,0,f,f,233,0,v4355,0
812,896,1202896,hainofuurai,493,13885,B,考察すれば更に理解が深まる。ただ答えは一つではない,2010-07-31 07:09:02.352726+09,f,2012-11-23 21:19:36.68073,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
813,893,1203040,DONpack,493,10746,A,刑事モノがいい味出してます,2010-07-31 14:20:44.419873+09,f,2012-11-23 21:19:36.68073,10746,ひぐらしのなく頃に絆 第三巻・螺,ヒグラシノナクコロニキズナダイサンカンラセン,2009-05-28,827,80,13.0,,,t,,80,,25,,https://www.nintendo.co.jp/ds/software/chij/index.html,NDS,t,f,,,,,100,50,,,,,,,23.0,16.0,,,6,29,155,11,2,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,826,,,-1,-1,-1,-1,,0,,,,,,,,f,,176001150,176001648,f,f,33,0,v68,0
814,897,1204054,geshan,493,13885,A,良く考えないと,2010-08-01 20:00:27.839444+09,f,2012-11-23 21:19:36.68073,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
815,895,1204230,pudding,493,13885,B,,2010-08-01 22:17:55.589389+09,f,2012-11-23 21:19:36.68073,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
816,894,1204720,gout100,493,5124,A,,2010-08-02 16:41:28.593939+09,f,2012-11-23 21:19:36.68073,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
817,1005,1206323,violins,493,13885,A,”解”は示されるが、”どこに”適応するかなどを考え始めると・・・,2010-08-04 06:01:36.110654+09,f,2012-11-23 21:19:36.68073,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
818,1702,1209370,ppp123,493,5432,A,,2010-08-07 18:38:15.637467+09,f,2013-11-26 21:35:25.804427,5432,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2002-08-29,619,91,12.0,,,t,,89,,440,,,PS2,t,f,,,,,100,10,,,,,,,30.0,8.0,,,105,467,1055,174,70,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000714,144005033,f,f,537,0,v17,0
819,1700,1209534,ppp123,493,9715,A,,2010-08-07 19:30:16.349271+09,f,2013-11-26 21:35:25.804427,9715,いつか、届く、あの空に。 ～陽の道と緋の昏と～,イツカトドクアノソラニヨウノミチトヒノタソガレト,2007-10-25,2221,80,16.0,,,t,,77,,49,,http://www.lumpofsugar.co.jp/itsusora_cs/index.html,PS2,t,f,,,,,100,10,,,,,,,22.0,2.0,,,8,59,59,31,8,,,200.0,,,0001-01-01 00:00:00,ノベル式天体観測シネマNVL,,6397,,,-1,-1,-1,-1,,0,,,,,,,,f,,144004418,144004417,f,f,77,0,v23,0
820,1701,1209555,ppp123,493,5521,B,,2010-08-07 19:36:23.74063+09,f,2013-11-26 21:35:25.804427,5521,ダブルキャスト,ダブルキャスト,1998-06-25,728,78,12.0,,,t,,77,,176,,,PS,t,f,,,,,100,40,,,,,,,10.0,,,,35,201,227,77,18,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140001350,0,f,f,233,0,v4355,0
821,898,1209582,zh008750,493,5374,A,,2010-08-07 19:44:50.397357+09,f,2012-11-23 21:19:36.68073,5374,この世の果てで恋を唄う少女YU-NO,コノヨノハテデコイヲウタウショウジョユーノ,1997-12-04,70,91,11.0,,,t,,90,,275,,http://yu-no.jp/introduction/,SS,t,f,,,,,100,28,,,,,,,60.0,4.0,,,79,322,776,125,38,,,,,,0001-01-01 00:00:00,SFアドベンチャーゲーム,,7908,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000904,141000905,f,f,360,0,v1377,0
822,899,1210860,kouryuu,493,10747,A,,2010-08-09 02:27:26.994921+09,f,2012-11-23 21:19:36.68073,10747,ひぐらしのなく頃に絆 第四巻・絆,ヒグラシノナクコロニキズナダイヨンカンキズナ,2010-02-25,827,86,12.0,,,t,,83,,22,,https://www.nintendo.co.jp/ds/software/bhfj/,NDS,t,f,,,,,100,55,,,,,,,40.0,2.0,,,5,28,121,11,1,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,827,,,-1,-1,-1,-1,,0,,,,,,,,f,,176001151,176300043,f,f,34,0,v68,0
823,901,1210913,kouryuu,493,10746,A,,2010-08-09 02:30:29.04082+09,f,2012-11-23 21:19:36.68073,10746,ひぐらしのなく頃に絆 第三巻・螺,ヒグラシノナクコロニキズナダイサンカンラセン,2009-05-28,827,80,13.0,,,t,,80,,25,,https://www.nintendo.co.jp/ds/software/chij/index.html,NDS,t,f,,,,,100,50,,,,,,,23.0,16.0,,,6,29,155,11,2,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,826,,,-1,-1,-1,-1,,0,,,,,,,,f,,176001150,176001648,f,f,33,0,v68,0
824,902,1211998,xero00,493,13885,A,,2010-08-10 01:54:26.120391+09,t,2012-11-23 21:19:36.68073,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
825,903,1212481,voiceless,493,13885,A,考察は必須,2010-08-10 19:03:24.884756+09,f,2012-11-23 21:19:36.68073,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
826,906,1212807,akatsuki20,493,13885,A,,2010-08-10 23:24:51.043832+09,f,2012-11-23 21:19:36.68073,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
827,905,1213891,メイド長,493,12797,A,,2010-08-12 13:22:18.639861+09,f,2012-11-23 21:19:36.68073,12797,Steins;Gate,シュタインズゲート,2009-10-15,2282,93,11.0,,,t,,90,,478,,http://steinsgate.jp/,XB360,t,f,,,,,100,10,,,,,,,35.0,4.0,,,164,535,2568,218,64,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,,27,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,101000660,101000659,f,f,554,0,v2002,0
828,908,1214430,Y.Shintani,493,5124,A,,2010-08-12 21:31:07.56585+09,f,2012-11-23 21:19:36.68073,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
829,909,1214607,Y.Shintani,493,9971,A,,2010-08-12 23:50:23.405206+09,f,2012-11-23 21:19:36.68073,9971,12RIVEN -the Ψcliminal of integral- for windows,トゥエルブリヴンザクリミナルオブインテグラルフォーウィンドウズ,2008-04-04,619,75,13.0,,,t,,74,,97,524405.0,,PC,t,f,,,,,100,10,,,,,,,25.0,1.0,,,18,101,100,38,9,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145018350,145017869,f,f,164,5290,v247,0
830,913,1216679,geshan,493,14166,A,ちょっと前作の内容忘れてたので焦りました笑,2010-08-15 22:24:33.514848+09,f,2012-11-23 21:19:36.68073,14166,ひまわり アクアアフター,ヒマワリアクアアフター,2010-08-14,2376,77,12.0,,,t,,76,,218,,http://blank-note.sakura.ne.jp/product/himawari_aquaafter/,PC,t,f,,,,,100,0,,67759.0,d_041305,digital,doujin,,4.0,1.0,RJ083612,home,47,233,323,87,26,,,999.0,,,0001-01-01 00:00:00,SF恋愛アドベンチャー,,9044,,ITM0057347,4,3,0,4,,0,,,,,,,,f,,186021728,0,f,f,274,10538,v4876,0
831,828,1218630,G-hunter,493,13885,A,読み解く、これはプレイヤーの責務であり権利です,2010-08-19 00:04:33.768439+09,f,2012-11-23 21:19:36.68073,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
832,842,1218645,f_white,493,14166,A,,2010-08-19 00:09:42.485703+09,f,2012-11-23 21:19:36.68073,14166,ひまわり アクアアフター,ヒマワリアクアアフター,2010-08-14,2376,77,12.0,,,t,,76,,218,,http://blank-note.sakura.ne.jp/product/himawari_aquaafter/,PC,t,f,,,,,100,0,,67759.0,d_041305,digital,doujin,,4.0,1.0,RJ083612,home,47,233,323,87,26,,,999.0,,,0001-01-01 00:00:00,SF恋愛アドベンチャー,,9044,,ITM0057347,4,3,0,4,,0,,,,,,,,f,,186021728,0,f,f,274,10538,v4876,0
833,441,1219509,stu45bass,493,14208,A,,2010-08-20 10:41:42.751002+09,f,2012-11-23 21:19:36.68073,14208,うみねこのなく頃に散 Episode7 Requiem of the golden witch,ウミネコノナクコロニチルエピソードセブンレクイエムオブザゴールデンウィッチ,2010-08-14,1228,78,12.0,,,t,,76,,139,,https://07th-expansion.net/umi_gensaku,PC,t,f,,,,,100,20,,,,,,,10.0,3.0,,,19,176,130,28,4,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,639490.0,f,,186021530,186072189,f,f,195,24015,v2153,0
834,638,1220345,dekill,493,14172,A,,2010-08-21 18:47:23.681328+09,f,2012-11-23 21:19:36.68073,14172,Omegaの視界 ～ミヨ オワレル シマイ トワ（●nd）～,オメガノシカイミヨオワレルシマイトワ,2010-08-14,2017,78,21.0,,,t,,72,,42,,,PC,t,f,,,,,100,10,,,,,,,19.0,1.0,RJ101805,home,8,46,123,9,6,,,,f,,0001-01-01 00:00:00,,,11063,,,-1,3,-1,-1,,0,601dfad724,,,,,,,f,,0,0,f,f,61,2251,v1162,0
835,660,1220436,hyz10,493,14208,A,,2010-08-21 22:37:11.828486+09,f,2012-11-23 21:19:36.68073,14208,うみねこのなく頃に散 Episode7 Requiem of the golden witch,ウミネコノナクコロニチルエピソードセブンレクイエムオブザゴールデンウィッチ,2010-08-14,1228,78,12.0,,,t,,76,,139,,https://07th-expansion.net/umi_gensaku,PC,t,f,,,,,100,20,,,,,,,10.0,3.0,,,19,176,130,28,4,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,639490.0,f,,186021530,186072189,f,f,195,24015,v2153,0
836,756,1221092,morisoba,493,14208,A,,2010-08-22 18:29:38.377393+09,f,2012-11-23 21:19:36.68073,14208,うみねこのなく頃に散 Episode7 Requiem of the golden witch,ウミネコノナクコロニチルエピソードセブンレクイエムオブザゴールデンウィッチ,2010-08-14,1228,78,12.0,,,t,,76,,139,,https://07th-expansion.net/umi_gensaku,PC,t,f,,,,,100,20,,,,,,,10.0,3.0,,,19,176,130,28,4,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,639490.0,f,,186021530,186072189,f,f,195,24015,v2153,0
837,751,1222935,geshan,493,5124,A,ちゃんと考えるとよりおもしろい,2010-08-24 20:20:28.078305+09,f,2012-11-23 21:19:36.68073,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
838,873,1222994,houtengageki,493,13885,A,,2010-08-24 21:05:06.570299+09,f,2012-11-23 21:19:36.68073,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
839,915,1223418,naokirinda,493,9960,A,,2010-08-25 13:26:09.462586+09,f,2012-11-23 21:19:36.68073,9960,CHAOS;HEAD,カオスヘッド,2008-04-25,215,78,12.0,,,t,,76,,1025,682938.0,https://www.nitroplus.co.jp/pc/lineup/into_15/top.php,PC,t,f,GS00020081,,,,100,10,,8877.0,,,,,20.0,2.0,VJ004827,soft,222,1164,1884,471,165,https://www.nitroplus.co.jp/pc/lineup/into_15/s_download03.html,f,200.0,,,2012-04-16 21:44:20.258893,妄想科学NVL,kagakuadv,4673,,ITM0042816,-1,9,8,3,,0,,,,,,,,f,,145017639,145024589,f,f,1316,24765,v382,0
840,916,1223464,slapslap,493,14208,A,,2010-08-25 13:53:25.372045+09,f,2012-11-23 21:19:36.68073,14208,うみねこのなく頃に散 Episode7 Requiem of the golden witch,ウミネコノナクコロニチルエピソードセブンレクイエムオブザゴールデンウィッチ,2010-08-14,1228,78,12.0,,,t,,76,,139,,https://07th-expansion.net/umi_gensaku,PC,t,f,,,,,100,20,,,,,,,10.0,3.0,,,19,176,130,28,4,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,639490.0,f,,186021530,186072189,f,f,195,24015,v2153,0
841,917,1225201,ピか,493,14166,A,,2010-08-28 04:35:09.860119+09,f,2012-11-23 21:19:36.68073,14166,ひまわり アクアアフター,ヒマワリアクアアフター,2010-08-14,2376,77,12.0,,,t,,76,,218,,http://blank-note.sakura.ne.jp/product/himawari_aquaafter/,PC,t,f,,,,,100,0,,67759.0,d_041305,digital,doujin,,4.0,1.0,RJ083612,home,47,233,323,87,26,,,999.0,,,0001-01-01 00:00:00,SF恋愛アドベンチャー,,9044,,ITM0057347,4,3,0,4,,0,,,,,,,,f,,186021728,0,f,f,274,10538,v4876,0
